cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,statecode,Status,Status of the Cause of loss,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,statecode,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,statuscode,Status Reason,Reason for the status of the Cause of loss,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,statuscode,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,overridden_created_on,,,,,,,,category:measurement|subcategory:date|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,name,Name,Required name field.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,name,,,,STRING,VARCHAR,STRING,object,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,causeoflosslob,Cause of loss LOB,Perils that trigger the loss.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,PropertyandCasualtyDataModel,CauseOfLossLOB,id,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.manifest.cdm.json,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,causeoflosslob,propertyand_casualty_data_model,cause_of_loss_lob,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,policypart,Policy part,Part of the Policy: Coverage/Exclusions…,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Financial,Coverage,id,local:/Healthcare/Financial/Financial/Financial.manifest.cdm.json,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,policypart,financial,coverage,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,policypartType,Policy part,Part of the Policy: Coverage/Exclusions…,means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,policypart_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,premiumamount,Premium amount,Premium amount for Cause of loss.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,premiumamount,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLoss.1.0.1.cdm.json/CauseOfLoss,CauseOfLoss,premiumamount_Base,Premium amount (base),Value of the premium amount in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss,premiumamount_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,causeoflosscatalogId,Cause of loss catalog,Unique identifier for entity instances.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,causeoflosscatalog_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,statecode,Status,Status of the Cause of loss dictionary,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,statecode,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,statuscode,Status Reason,Reason for the status of the Cause of loss dictionary,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,statuscode,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,overridden_created_on,,,,,,,,category:measurement|subcategory:date|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,name,Name,Required name field.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,name,,,,STRING,VARCHAR,STRING,object,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,description,Description,Description of Cause of loss.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,description,,,,STRING,VARCHAR,STRING,object,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,premiumamount,Premium amount,Value of the premium amount.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,premiumamount,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,premiumamount_Base,Premium amount (base),Value of the premium amount in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,premiumamount_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,validfrom,Valid from,Valid from date of Cause of loss catalog.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,validfrom,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,validto,Valid to,Expiry date of Cause of loss catalog.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,validto,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossCatalog.1.0.1.cdm.json/CauseOfLossCatalog,CauseOfLossCatalog,version,Version,Version of Cause of loss.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_catalog,version,,,,STRING,VARCHAR,STRING,object,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,causeoflosslobId,Cause of loss LOB ,Unique identifier for entity instances.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,causeoflosslob_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,statecode,Status,Status of the Product cause of loss,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,statecode,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,statuscode,Status Reason,Reason for the status of the Product cause of loss,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,statuscode,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,overridden_created_on,,,,,,,,category:measurement|subcategory:date|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,name,Name,Required name field.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,name,,,,STRING,VARCHAR,STRING,object,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,causeoflosscatalog,Cause of loss catalog,Reference to Cause of loss catalog.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,PropertyandCasualtyDataModel,CauseOfLossCatalog,id,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.manifest.cdm.json,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,causeoflosscatalog,propertyand_casualty_data_model,cause_of_loss_catalog,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,lobpart,LOB part,"Reference to LOB part, e.g., Coverage, Exclusion, Inclusion.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,PropertyandCasualtyDataModel,CoverageLOB,id,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.manifest.cdm.json,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,lobpart,propertyand_casualty_data_model,coverage_lob,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,lobpartType,LOB part,"Reference to LOB part, e.g., Coverage, Exclusion, Inclusion.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,lobpart_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,validfrom,Valid from,Valid from date.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,validfrom,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,validto,Valid to,Valid to date.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,validto,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,CauseOfLossLOB.1.0.1.cdm.json/CauseOfLossLOB,CauseOfLossLOB,version,Version,Version of Cause of loss.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,cause_of_loss_lob,version,,,,STRING,VARCHAR,STRING,object,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,claimId,Claim,Unique identifier for entity instances.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,claim_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,statecode,Status,Status of the Claim,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,statecode,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,statuscode,Status Reason,Reason for the status of the Claim,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,statuscode,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,overridden_created_on,,,,,,,,category:measurement|subcategory:date|role:dimension
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
Property and Casualty Data Model CDM manifest,local:/FinancialServices/PropertyandCasualtyDataModel/PropertyandCasualtyDataModel.1.0.1.manifest.cdm.json,Claim.1.0.1.cdm.json/Claim,Claim,name,Name,Required name field.,,string,CdmDataFormat.STRING,False,,False,,,,,propertyand_casualty_data_model_cd_mmanifest,claim,name,,,,STRING,VARCHAR,STRING,object,
