cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,donorId,Donor,This field contains the unique identifier for the donor.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_for_sales,lead,donor_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,endDate,End Date,End date of the Framework.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,goal,Goal,Indicates the goal of the Framework.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,goal,,,,STRING,VARCHAR,STRING,object,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,name,Name,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,objectiveId,Objective,Objective,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitIati,Objective,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitIati/nonProfitIati.manifest.cdm.json,non_profit_for_sales,lead,objective_id,non_profit_iati,objective,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,parentDeliveryFrameworkId,Parent Delivery Framework,Parent DeliveryFramework,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitMeasurement,DeliveryFramework,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.manifest.cdm.json,non_profit_for_sales,lead,parent_delivery_framework_id,non_profit_measurement,delivery_framework,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,plannedEndDate,Planned End Date,Planned end date of the framework.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,planned_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,plannedStartDate,Planned Start Date,Planned start date of the framework.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,planned_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,region,Region,Records the region related to the delivery framework.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,region,,,,STRING,VARCHAR,STRING,object,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,reviewerId,Reviewer,Records who will be reviewing the delivery framework.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,lead,reviewer_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,scope,Scope,Scope of the Framework.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,lead,scope,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,scope_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,scope_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,startDate,Start Date,Start date of the Framework.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,status,Status,Indicates the current status of the Docket.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,lead,status,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,status_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,expectedAmountRequested,Expected Amount Requested,Amount requested by the Grant Seeker.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_for_sales,lead,expected_amount_requested,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,expectedAmountRequested_Base,Expected Amount Requested (Base),Value of the Expected Amount Requested in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_for_sales,lead,expected_amount_requested_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,expectedDuration,Expected Duration (Months),Expected duration of the Grant in months.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,lead,expected_duration,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,expectedStartDate,Expected Start Date,Expected start date of the Grant.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,expected_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,isRenewal,Is Renewal,Indicates if this is a renewal Grant.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,non_profit_for_sales,lead,is_renewal,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,lead_DocketId,Docket,Docket,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitIati,Docket,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitIati/nonProfitIati.manifest.cdm.json,non_profit_for_sales,lead,lead_docket_id,non_profit_iati,docket,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,assignedToId,Assigned To,Assigned To,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_for_sales,lead,assigned_to_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,awardRecipientId,Award Recipient,Unique identifier of the awardrecipient for the item.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_for_sales,lead,award_recipient_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,type,Type,The type of Docket.,means.entityName,int64,CdmDataFormat.INT64,False,,False,,,,,non_profit_for_sales,lead,type,,,,BIGINT,BIGINT,INT64,Int64,category:entityName|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,docketFiscalSponsorId,Fiscal Sponsor,Unique identifier of the docketfiscalsponsor for the item.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_for_sales,lead,docket_fiscal_sponsor_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,docketId,Docket,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,non_profit_for_sales,lead,docket_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,internalDueDate,Internal Due Date,Date the Docket is scheduled to be completed.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,internal_due_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,summaryDescription,Summary Description,Short description; longer content may be added as an attachment.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,summary_description,,,,STRING,VARCHAR,STRING,object,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,type_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,letterOfIntentDeadline,Letter of Intent Deadline,Deadline to submit notification to donor that organization will be competing for this grant.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,lead,letter_of_intent_deadline,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,organizationalBudget,Organization Budget,Total budget of the Organization.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_for_sales,lead,organizational_budget,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,organizationalBudget_Base,Organization Budget (Base),Value of the Organization Budget in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_for_sales,lead,organizational_budget_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,organizationType,Organization Type,Type of Account.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,lead,organization_type,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,organizationType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,organization_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,requestType,Request Type,Indicates the type of Inquiry/LOI/Lead.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,lead,request_type,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,requestType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,lead,request_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,totalProjectBudget,Total Project Budget,Budget defined by the Grant Seeker.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_for_sales,lead,total_project_budget,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,Lead.2.4.cdm.json/Lead,Lead,totalProjectBudget_Base,Total Project Budget (Base),Value of the Total Project Budget in base currency.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_for_sales,lead,total_project_budget_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,createdOn,Created On,Date and time when the organization was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,credit_plan,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,createdBy,Created By,Unique identifier of the user who created the organization.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,modifiedOn,Modified On,Date and time when the organization was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,credit_plan,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,modifiedBy,Modified By,Unique identifier of the user who last modified the organization.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the organization.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who last modified the organization.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_for_sales,credit_plan,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,credit_plan,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_for_sales,credit_plan,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,owningUser,Owning User,Unique identifier of the user that owns the activity.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_for_sales,credit_plan,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,credit_plan,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_for_sales,credit_plan,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,versionNumber,Version Number,Version number of the organization.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,non_profit_for_sales,credit_plan,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,creditPlanAccountId,Default on Account,Default on Account,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_for_sales,credit_plan,credit_plan_account_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitForSales,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitForSales/nonProfitForSales.2.4.manifest.cdm.json,CreditPlan.2.4.cdm.json/CreditPlan,CreditPlan,accountId,Account,Unique identifier of the account.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,non_profit_for_sales,credit_plan,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
